,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
1609,2021-12-07,249.69,253.11,249.69,252.12,171007.0,251.5492,247.59940000000003,0.03073075636190303,0.25616974287034305,0.0148
1610,2021-12-08,253.49,255.61,251.64,255.53,168155.0,251.894,247.85049999999998,0.013434654935778886,0.2617578896049341,0.0152
1611,2021-12-09,255.04,255.45,250.0,250.1,152905.0,252.14579999999998,247.99829999999997,-0.021478981697114954,0.2631966449502913,0.0149
1612,2021-12-10,252.19,252.43,249.06,250.37,136771.0,252.4272,248.1268,0.0010789858580723616,0.26257408917269603,0.0148
1613,2021-12-13,250.41,250.68,247.7048,248.87,112712.0,252.62059999999997,248.2325,-0.006009151965930974,0.2584586874514067,0.014199999999999999
1614,2021-12-14,246.28,246.7557,242.56,244.73,149287.0,252.82920000000001,248.2671,-0.016775109740804435,0.26299143512446405,0.0144
1615,2021-12-15,244.75,249.8178,242.96,249.52,120727.0,253.0846,248.36260000000001,0.019383510264637537,0.26948334405606533,0.0147
1616,2021-12-16,251.03,251.04,243.69,245.09,96700.0,253.2202,248.42970000000003,-0.017913582271412917,0.27403560914062114,0.0144
1617,2021-12-17,243.82,248.51,241.78,246.12,127831.0,253.31260000000003,248.4841,0.004193731844154653,0.2754169040195163,0.0141
1618,2021-12-20,242.46,243.57,240.82,243.21,219410.0,253.38139999999999,248.49989999999997,-0.011893954204564043,0.2771386648645724,0.0143
1619,2021-12-21,245.8,250.14,244.6,250.14,192849.0,253.6148,248.59300000000002,0.028095493453035036,0.292950522670957,0.0148
1620,2021-12-22,249.84,252.26,249.2,252.17,168386.0,253.85240000000002,248.7021,0.008082702122827651,0.29405349245637574,0.0146
1621,2021-12-23,253.06,254.84,252.7201,254.32,98798.0,254.082,248.8217,0.0084898533589593,0.292605720534831,0.015
1622,2021-12-27,254.26,256.89,253.81,256.76,96612.0,254.27540000000002,248.96349999999998,0.009548479841030036,0.2850031982542375,0.0148
1623,2021-12-28,257.51,257.6499,254.36,254.57,90680.0,254.41459999999998,249.06670000000003,-0.008565949156159908,0.28209428103999473,0.0149
1624,2021-12-29,255.17,255.69,253.71,255.24,114241.0,254.53119999999998,249.18720000000002,0.002628431712728606,0.2679717970421335,0.0155
1625,2021-12-30,255.99,257.5151,255.305,255.39,282069.0,254.61360000000002,249.31029999999998,0.0005875095639290714,0.24454517397747133,0.0152
1626,2021-12-31,255.22,256.075,254.54,254.62,189477.0,254.66279999999998,249.4409,-0.0030195509305759962,0.23578961643774626,0.0152
1627,2022-01-03,255.3,255.3,250.0,251.37,242544.0,254.59239999999997,249.5345,-0.012846280340194523,0.23020489806272804,0.0163
1628,2022-01-04,252.23,252.23,245.26,247.81,293985.0,254.455,249.58309999999997,-0.014263633787407986,0.23679473616560334,0.0166
1629,2022-01-05,247.19,247.19,238.4,238.4,373684.0,254.1046,249.5416,-0.03871238831470207,0.24792623423698792,0.0171
1630,2022-01-06,238.42,241.247,235.42,238.92,223126.0,253.78600000000003,249.5165,0.002178832672910416,0.24128231262184915,0.0173
1631,2022-01-07,238.9,240.59,235.26,235.34,203782.0,253.4524,249.46550000000002,-0.015097490828322355,0.23593055803600432,0.0176
1632,2022-01-10,232.9,234.78,227.745,234.68,421820.0,253.0366,249.43019999999996,-0.002808392978123737,0.23543309555550826,0.0178
1633,2022-01-11,234.6,238.4699,233.3,238.16,178085.0,252.6614,249.4253,0.014719832649861712,0.24355267841775907,0.0175
1634,2022-01-12,240.0,241.1716,236.6738,238.09,200124.0,252.25600000000003,249.39699999999996,-0.0002939632567100828,0.23741978198849203,0.0174
1635,2022-01-13,239.17,239.17,231.15,231.4,182206.0,251.71020000000001,249.27900000000002,-0.028500938691234635,0.24267488464923348,0.017
1636,2022-01-14,229.64,231.4773,226.66,230.46,405614.0,251.13479999999998,249.1299,-0.004070503173707786,0.23687946515715633,0.0178
1637,2022-01-18,227.02,228.01,223.86,224.07,285624.0,250.39860000000002,248.90329999999997,-0.02811880854878347,0.2510681425754355,0.0187
1638,2022-01-19,225.77,227.54,222.72,222.78,297472.0,249.6472,248.67860000000002,-0.0057737656200412294,0.24967604223881176,0.0183
1639,2022-01-20,224.5,228.2636,220.2,220.37,257913.0,248.7906,248.40240000000003,-0.01087678555537861,0.21885007519197242,0.0183
1640,2022-01-21,219.8,221.44,215.0,215.0,570445.0,247.8154,248.06490000000002,-0.02466992373400235,0.2210996617184656,0.0175
1641,2022-01-24,211.52,219.3,205.76,218.97,694999.0,247.024,247.77360000000002,0.018296706003987723,0.23319427366493953,0.0175
1642,2022-01-25,216.25,216.25,210.46,212.52,512774.0,246.083,247.407,-0.029898632548908087,0.23699087059222343,0.0178
1643,2022-01-26,216.41,218.18,207.92,210.21,1223975.0,245.0382,247.0054,-0.010929070532190317,0.2370217026888584,0.018500000000000003
1644,2022-01-27,213.09,214.3,206.36,207.19,400925.0,243.933,246.5668,-0.014470784378161062,0.23308539229741093,0.0181
1645,2022-01-28,207.43,213.62,204.68,213.62,463865.0,242.88960000000003,246.21149999999997,0.030562488989158334,0.27277999797558966,0.0178
1646,2022-01-31,213.79,221.89,213.79,221.68,276311.0,242.0514,245.9486,0.03703616489317355,0.3176551458515256,0.0179
1647,2022-02-01,222.63,224.41,219.44,224.15,384217.0,241.2854,245.7125,0.011080570046725505,0.32304987019940223,0.0181
1648,2022-02-02,225.81,225.81,222.2815,224.49,412501.0,240.5464,245.48780000000002,0.0015156921589284402,0.32237675962698553,0.0178
1649,2022-02-03,220.49,222.5362,217.815,218.33,555248.0,239.7794,245.2148,-0.0278234830853516,0.3092996651067021,0.0182
1650,2022-02-04,218.43,223.3364,217.51,221.58,253533.0,239.1112,244.97870000000003,0.014776018417501615,0.31601133377868534,0.019299999999999998
1651,2022-02-07,221.92,224.7,220.7,221.12,206172.0,238.3748,244.7239,-0.002078157513221835,0.31318676195768996,0.0192
1652,2022-02-08,220.25,224.23,219.42,223.78,166536.0,237.7962,244.4839,0.011957885800270095,0.31773241886518544,0.0196
1653,2022-02-09,226.83,230.14,226.4036,230.05,138145.0,237.2696,244.3224,0.027633250221902453,0.33001787005708433,0.0194
1654,2022-02-10,226.06,232.0,224.77,226.13,196251.0,236.78619999999998,244.16029999999998,-0.017186621466574938,0.33445901832840846,0.0203
1655,2022-02-11,226.72,227.9,219.26,220.51,278908.0,236.3306,243.9362,-0.02516700980242614,0.3312253730097602,0.0192
1656,2022-02-14,220.4,222.16,217.48,219.15,254376.0,235.748,243.6698,-0.0061866184676583865,0.331451150292378,0.019799999999999998
1657,2022-02-15,222.28,224.69,221.81,224.33,147111.0,235.3604,243.42620000000002,0.023361755160395823,0.32907464866138736,0.020499999999999997
1658,2022-02-16,222.88,224.67,220.68,224.09,141523.0,234.9524,243.18540000000002,-0.0010704251501548326,0.32839194831760005,0.0203
1659,2022-02-17,222.2,222.2,216.7,217.12,155984.0,234.25240000000002,242.9008,-0.0315975607885003,0.34552944498839755,0.0197
1660,2022-02-18,216.86,218.075,213.03,214.2,237039.0,233.42579999999998,242.65990000000002,-0.01354003807291064,0.33747195302058525,0.0192
1661,2022-02-22,212.98,215.33,209.73,211.37,423288.0,232.65120000000002,242.39849999999998,-0.013300005716902973,0.3331291809629508,0.0194
1662,2022-02-23,213.15,213.4869,205.95,206.28,285557.0,231.7694,242.0983,-0.024375683113987134,0.32747197291441377,0.0199
1663,2022-02-24,200.55,215.07,199.72,214.47,538185.0,231.08140000000003,241.851,0.03893539926411184,0.3550805692635436,0.0196
1664,2022-02-25,214.77,219.06,212.4306,218.8,220341.0,230.56279999999998,241.696,0.019988202100955987,0.35622952377071926,0.0197
1665,2022-02-28,217.42,220.5613,216.165,219.11,158311.0,229.95460000000003,241.5196,0.001415816271762787,0.34070766811396636,0.0183
1666,2022-03-01,218.99,219.98,214.95,216.59,214017.0,229.38460000000003,241.3024,-0.01156772137018436,0.3158051537711753,0.0172
1667,2022-03-02,218.39,220.47,215.9,219.79,196285.0,228.858,241.08530000000002,0.014666379579777612,0.31789832556718206,0.018600000000000002
1668,2022-03-03,220.81,220.81,214.59,215.54,153049.0,228.30460000000002,240.843,-0.019526037860496687,0.3244130984176226,0.018600000000000002
1669,2022-03-04,214.46,215.373,210.1755,212.75,180163.0,227.5568,240.58579999999998,-0.013028739715202067,0.3128590898216699,0.0174
1670,2022-03-07,213.21,213.21,204.12,204.19,241977.0,226.5972,240.2248,-0.041066834518540166,0.33670108418008626,0.0178
1671,2022-03-08,203.96,208.05,201.55,203.12,328867.0,225.57319999999999,239.8276,-0.005253995538520364,0.3366385331655025,0.018600000000000002
1672,2022-03-09,208.18,211.25,207.0,210.28,219263.0,224.6436,239.45949999999996,0.034643038554824215,0.3599445347240234,0.0194
1673,2022-03-10,207.28,209.0,205.46,208.56,146966.0,223.7234,239.06900000000002,-0.008213206326001038,0.3413452580184929,0.019799999999999998
1674,2022-03-11,210.57,210.57,203.47,203.58,130991.0,222.6902,238.61070000000004,-0.024167721601052433,0.3455506912784989,0.02
1675,2022-03-14,203.74,204.77,198.63,199.76,193154.0,221.57760000000002,238.09560000000002,-0.01894240205267613,0.34147515645698284,0.021400000000000002
1676,2022-03-15,200.51,204.665,200.01,204.3,199878.0,220.57119999999998,237.61700000000002,0.02247285585205879,0.3549757368720669,0.0215
1677,2022-03-16,206.93,212.25,205.45,212.19,205321.0,219.78760000000003,237.19,0.03789259789243189,0.3728609376624809,0.0219
1678,2022-03-17,211.28,216.91,210.65,216.82,140507.0,219.1678,236.81140000000002,0.02158541651713733,0.3827808704395686,0.022000000000000002
1679,2022-03-18,215.89,221.9281,215.5324,221.75,598943.0,218.8348,236.46970000000002,0.02248310495654321,0.37471273279193135,0.021400000000000002
1680,2022-03-21,221.05,221.89,217.34,219.57,184146.0,218.4478,236.11690000000002,-0.009879532908443425,0.37304327786067254,0.0232
1681,2022-03-22,219.85,223.78,219.41,223.17,131116.0,218.2044,235.8284,0.016262724590114318,0.37252183912196146,0.023799999999999998
1682,2022-03-23,221.3,222.355,218.47,218.75,140966.0,217.8858,235.4612,-0.020004287633635827,0.3686079262327903,0.0232
1683,2022-03-24,219.87,222.37,217.78,222.37,116182.0,217.57,235.11570000000003,0.016413135953616775,0.34749851874153476,0.023399999999999997
1684,2022-03-25,223.15,223.21,218.583,221.24,190961.0,217.233,234.74450000000002,-0.005094576064863399,0.3414478262639124,0.0248
1685,2022-03-28,221.09,223.49,219.56,223.41,159639.0,217.07319999999999,234.3917,0.009760563264186612,0.3430082701793666,0.0246
1686,2022-03-29,225.95,229.66,225.32,229.0,631539.0,217.044,234.08939999999998,0.024713355163575906,0.3495314641396651,0.0241
1687,2022-03-30,227.89,228.605,224.66,225.62,163677.0,217.075,233.73680000000002,-0.014869835377465324,0.35193187915607727,0.0235
1688,2022-03-31,225.82,227.19,222.81,222.81,115725.0,217.0756,233.3614,-0.012532777827459544,0.34728554558297536,0.0232
1689,2022-04-01,223.64,224.89,222.315,224.26,132780.0,217.1534,232.97199999999998,0.006486702683419863,0.3432240268600551,0.0239
1690,2022-04-04,225.26,227.46,224.57,227.2,175732.0,217.39739999999998,232.6064,0.013024593814261529,0.30325612143682845,0.0242
1691,2022-04-05,227.19,227.75,222.04,222.45,170488.0,217.467,232.2455,-0.021128329594945542,0.31559464432375867,0.0254
1692,2022-04-06,220.22,220.22,216.57,218.87,205102.0,217.59399999999997,231.83849999999998,-0.016224410996056926,0.30263963032580066,0.026099999999999998
1693,2022-04-07,218.6,220.75,216.1399,219.65,197725.0,217.78280000000004,231.41049999999998,0.003557424165794878,0.30024485054954797,0.026600000000000002
1694,2022-04-08,218.82,220.07,217.03,217.79,162122.0,217.9948,230.9639,-0.008504074659271254,0.2865665666171826,0.027200000000000002
1695,2022-04-11,216.01,217.25,214.5322,214.79,175331.0,218.0182,230.4539,-0.013870489146345514,0.28185483032242264,0.0279
1696,2022-04-12,217.25,219.2,212.5,213.27,265100.0,217.85,229.95069999999998,-0.007101838006670353,0.2750969608201048,0.027200000000000002
1697,2022-04-13,213.72,217.81,213.1924,217.54,135935.0,217.71779999999998,229.5016,0.019823773056202747,0.25031955714853205,0.027000000000000003
1698,2022-04-14,217.7,218.235,213.68,213.75,121874.0,217.503,229.02470000000002,-0.01757563384883456,0.24668508110529844,0.028300000000000002
1699,2022-04-18,212.94,213.25,210.13,211.59,183375.0,217.3682,228.5738,-0.010156667928672064,0.23279496188823598,0.0285
1700,2022-04-19,211.69,217.6199,211.2892,217.21,137878.0,217.28079999999997,228.196,0.02621418762740455,0.25178249189406876,0.029300000000000003
1701,2022-04-20,218.33,218.33,216.0,216.5,101376.0,217.1884,227.7816,-0.003274080073057647,0.24391735063775838,0.0285
1702,2022-04-21,218.37,219.44,209.42,209.94,190876.0,216.9116,227.35390000000004,-0.03076877183489294,0.2573607202016464,0.028999999999999998
1703,2022-04-22,209.96,210.17,204.59,204.63,283681.0,216.40320000000003,226.8364,-0.025618305272913963,0.2605819408068196,0.028999999999999998
1704,2022-04-25,203.61,207.32,202.58,207.16,325470.0,216.02380000000002,226.405,0.012287971220953167,0.2669789220404265,0.0281
1705,2022-04-26,206.23,206.43,199.99,200.11,327593.0,215.61579999999998,225.9732,-0.03462422620221845,0.28414281906872474,0.0277
1706,2022-04-27,200.63,203.76,199.19,199.95,799173.0,215.2318,225.4899,-0.0007998800606449182,0.2616991708682785,0.0282
1707,2022-04-28,202.03,205.7,198.25,204.52,285041.0,214.8356,225.09799999999998,0.02259843491897118,0.27953086156482737,0.0285
1708,2022-04-29,202.98,206.0,197.16,197.46,243338.0,214.303,224.6277,-0.035129738028494915,0.29856482654090816,0.028900000000000002
1709,2022-05-02,197.21,199.64,194.24,199.17,574492.0,213.944,224.0982,0.00862269921587406,0.29984689463618247,0.029900000000000003
1710,2022-05-03,199.07,200.82,198.18,199.37,224887.0,213.6474,223.5366,0.0010036634555579164,0.29271841381353064,0.0297
1711,2022-05-04,199.56,205.05,195.23,204.71,304182.0,213.5142,223.08270000000002,0.026431948597794457,0.3094706593655145,0.029300000000000003
1712,2022-05-05,202.54,202.8282,193.54,195.71,290129.0,213.30280000000002,222.53609999999998,-0.04496037173565211,0.3396709014842375,0.0305
1713,2022-05-06,194.13,194.13,187.9329,190.87,493197.0,212.83079999999998,221.9561,-0.025041403675076897,0.344587683381403,0.031200000000000002
1714,2022-05-09,187.35,188.115,179.5,180.42,479539.0,212.0632,221.313,-0.05630510181330831,0.38653585059815526,0.0305
1715,2022-05-10,184.35,185.38,177.0,181.25,538413.0,211.30599999999998,220.63029999999998,0.004589827506291626,0.38925656755415616,0.029900000000000003
1716,2022-05-11,180.23,183.92,176.35,176.65,511076.0,210.50719999999998,219.9459,-0.02570691992962989,0.3939510996329577,0.0291
1717,2022-05-12,175.6,181.03,174.01,179.02,655020.0,209.6918,219.2749,0.013327157637638606,0.3881877719765322,0.028399999999999998
1718,2022-05-13,181.63,187.58,181.4004,186.76,304609.0,209.1162,218.71040000000002,0.04232683865994318,0.42832045920537953,0.029300000000000003
1719,2022-05-16,185.64,186.74,183.065,183.33,253997.0,208.52779999999998,218.04229999999998,-0.018536562527802294,0.43023327776659287,0.0288
1720,2022-05-17,186.84,187.76,183.3,187.0,324071.0,208.18400000000003,217.3906,0.019820809279652792,0.42421020947179333,0.0298
1721,2022-05-18,184.91,185.4157,178.49,179.37,191583.0,207.709,216.6411,-0.04165790529366386,0.4407128055980251,0.028900000000000002
1722,2022-05-19,178.09,184.511,178.09,182.21,287949.0,207.14759999999998,215.89559999999997,0.01570915650086469,0.4417121041419267,0.028399999999999998
1723,2022-05-20,184.71,185.31,178.2197,183.26,321544.0,206.6416,215.1825,0.0057460414752798505,0.4382733722577046,0.0278
1724,2022-05-23,184.7,185.03,181.425,184.56,217374.0,206.2612,214.4757,0.007068704328431011,0.43584632011649055,0.0286
1725,2022-05-24,182.55,182.55,177.88,179.93,216238.0,205.8646,213.7211,-0.025406727501070828,0.42892764916920223,0.0276
1726,2022-05-25,179.39,183.876,179.1,182.76,261920.0,205.43380000000002,213.0025,0.015605930330643314,0.43512656437982894,0.0275
1727,2022-05-26,183.32,188.62,182.93,187.67,244037.0,204.9434,212.3655,0.02651128460811041,0.4385659886627907,0.0275
1728,2022-05-27,189.59,194.51,189.16,194.51,234356.0,204.49720000000002,211.8325,0.0357984743154195,0.4446588391125289,0.0274
1729,2022-05-31,193.84,194.01,190.159,191.17,259496.0,203.8856,211.3602,-0.017320491077673847,0.4469340205507251,0.0285
1730,2022-06-01,192.19,193.16,187.15,188.61,247092.0,203.2664,210.8571,-0.013481693477847403,0.4485761420446778,0.0294
1731,2022-06-02,189.01,196.01,188.55,195.89,191048.0,202.72080000000003,210.46259999999998,0.03787188613222951,0.46014386805111673,0.0292
1732,2022-06-03,194.0,194.52,191.92,192.54,153744.0,202.1966,210.04120000000003,-0.017249352845488494,0.43586410314017604,0.0296
1733,2022-06-06,195.23,195.33,192.75,193.41,227668.0,201.61739999999998,209.59369999999998,0.004508363640817909,0.42660413912608414,0.0304
1734,2022-06-07,191.66,196.3411,191.3,196.06,187715.0,201.1138,209.17340000000002,0.013608446842941553,0.371392369016167,0.0298
1735,2022-06-08,195.08,196.355,193.3,193.86,146541.0,200.5228,208.798,-0.011284485769118096,0.37539980572532994,0.030299999999999997
1736,2022-06-09,192.77,193.61,188.86,188.89,200966.0,199.72060000000002,208.3823,-0.02597141402073373,0.3756725320723643,0.0304
1737,2022-06-10,185.36,185.48,181.92,182.38,292184.0,198.8558,207.96540000000002,-0.03507241253820873,0.3972857047259688,0.0315
1738,2022-06-13,177.0,177.6564,172.36,173.02,484691.0,197.86,207.46779999999998,-0.052685227753291104,0.4089570791420417,0.034300000000000004
1739,2022-06-14,174.29,174.77,171.12,172.66,330073.0,196.828,206.9907,-0.0020828519448517473,0.4052582639352761,0.0349
1740,2022-06-15,174.67,178.59,172.97,176.0,547776.0,195.804,206.6007,0.019159652230775266,0.4047710063838878,0.0333
1741,2022-06-16,171.61,171.73,166.75,167.96,285713.0,194.71419999999998,206.09059999999997,-0.046758139222159226,0.4115739817913593,0.032799999999999996
1742,2022-06-17,168.57,171.55,167.49,169.95,690611.0,193.7358,205.6649,0.011778420326132317,0.4093985952796508,0.0325
1743,2022-06-21,173.0,175.34,173.0,173.71,463094.0,192.81699999999998,205.29989999999998,0.021882965971707174,0.4181371545076822,0.0331
1744,2022-06-22,171.81,175.82,170.87,173.91,383878.0,191.93940000000003,204.9671,0.0011506819059192116,0.4168335686512549,0.0316
1745,2022-06-23,175.04,178.07,173.7901,177.64,281093.0,191.19639999999998,204.60730000000004,0.02122110640415036,0.41640803259724685,0.030899999999999997
1746,2022-06-24,179.62,183.5,179.2,183.49,262464.0,190.60080000000002,204.2254,0.03240113967296077,0.4291711186539121,0.0313
1747,2022-06-27,184.06,184.4,181.4386,182.92,367768.0,189.9084,203.81310000000002,-0.003111271307007928,0.41781449326887804,0.032
1748,2022-06-28,183.86,184.86,178.04,178.37,246234.0,189.20080000000002,203.3519,-0.02518885421964236,0.4018043485509006,0.032
